S100G68L,False
S100G7TI,True
S100G7VQ,False
S100G580,True
S100G5V4,True
S100G782,True
S100G7CK,True
S100G91X,True
S100G6SC,True
S100G8TS,True
S100G8OZ,False
S100G7EH,True
S100G90S,True
S100G7AR,True
S100G6Q3,True
S100G5NR,True
S100G6Q4,True
S100G8Z6,True
S100G7LS,True
S100G7RW,True
S100G7D6,True
S100G2X1,True
S100G8YM,True
S100G86G,True
S100G74O,True
S100G7HN,True
S100G5IE,False
S100G2K3,False
S100G8LV,True
S100G6IQ,False
S100G4O0,True
S100G5M6,True
S100G86R,True
S100G961,True
S100G837,False
S100G6J5,True
S100G86Y,True
S100G6JU,True
S100G6OM,True
S100G96R,False
S100G879,True
S100G3R2,True
S100G8U2,True
S100G56L,True
S100G90F,True
S100G82O,True
S100G5BC,True
S100G8WB,True
S100G7WA,True
S100G62T,True
S100G5GE,True
S100G42B,True
S100G611,True
S100G7VI,True
S100G78Y,True
S100G8ZI,False
S100G3L9,True
S100G8YV,True
S100G802,True
S100G62S,True
S100G87S,True
S100G6S8,True
S100G9AB,True
S100G1K6,True
S100G5JB,True
S100G87J,True
S100G8F6,True
S100G7XC,True
S100G7GN,True
S100G3MU,True
S100G5O2,True
S100G99T,True
S100G59A,True
S100G82D,True
S100G95X,False
S100G7J9,True
S100G6PS,False
S100G655,True
S100G57K,True
S100G7AX,False
S100FWQR,True
S100G77J,True
S100G5YO,True
S100G7WR,True
S100G8A8,True
S100G8L4,True
S100G7E3,True
S100FXAC,True
S100G82G,True
S100G2WC,False
S100G9BK,False
S100G5RV,True
S100G88S,True
S100G8FD,True
S100G9EH,True
S100G5XG,True
S100G4BG,True
S100G6QZ,True
S100G7WC,True
S100G6A1,True
S100G542,True
S100G3JP,True
S100G7NO,True
S100G7B1,True
S100G70J,True
S100G8HC,True
S100G5SQ,True
S100G7HG,True
S100FCPR,True
S100G79W,True
S100G7Y8,True
S100G1U6,True
S100G6LN,True
S100G55G,False
S100G701,True
S100G6R8,True
S100G75E,True
S100G971,True
S100G85U,True
S100G852,False
S100G7XM,True
S100G93T,False
S100G7DH,True
S100G6W5,True
S100G8RD,True
S100G8DD,True
S100G06X,True
S100G8AB,True
S100G84S,True
S100G0Z4,True
S100G6T0,True
S100G8VI,True
S100G5FU,True
S100G7P4,True
S100G51D,False
S100G6HI,True
S100G87D,True
S100G5UC,True
S100G29L,True
S100G8PN,True
S100G861,False
S100G29P,True
S100G6WM,True
S100G7VO,True
S100G9HI,True
S100G9FV,True
S100G7DE,True
S100G0R7,True
S100G7FQ,False
S100FZ4W,True
S100G3TD,False
S100G8UR,False
S100G67T,True
S100G6HP,True
S100G6SM,False
S100G1ZZ,True
S100G5ZR,True
S100G1Q8,True
S100G6UU,True
S100G9JS,True
S100G6GO,True
S100G2FU,True
S100G7G6,False
S100G5AP,True
S100G80D,True
S100G7ZI,False
S100G7CB,True
S100G7AU,True
S100G2VF,True
S100G9GH,True
S100G9LN,True
S100G6CC,True
S100G08F,True
S100G8O1,True
S100G8LC,False
S100G7R7,False
S100G5NV,True
S100G81X,True
S100G5KI,False
S100G8IT,True
S100G75B,True
S100G6Q1,True
S100G75N,True
S100G7U2,True
S100G8WJ,True
S100G757,True
S100G727,False
S100G8AA,True
S100G9NZ,True
S100G9NV,True
S100G70B,True
S100G7C7,True
S100G1SL,False
S100G9NO,True
S100G8CY,True
S100G5W2,False
S100G7CQ,True
S100G307,True
S100G8U7,False
S100G7F3,True
S100G1Q6,True
S100G8I8,True
S100G9KL,True
S100G3CF,True
S100G8IX,True
S100G3XX,True
S100G7BZ,True
S100G79M,False
S100G4W6,False
S100G2XI,True
S100G5GD,True
S100G7UW,True
S100G7OV,True
S100G55Y,True
S100G9PG,True
S100G67N,True
S100G8DV,True
S100G50Y,True
S100G8LP,True
S100G4OF,True
S100G7OW,True
S100G6FV,False
S100G5ZC,True
S100G6QC,False
S100G822,True
S100G8LR,True
S100G8O0,True
S100G724,True
S100G9NS,True
S100G7N6,True
S100G75Q,True
S100G8HM,False
S100G8H1,True
S100G87G,True
S100G5KM,True
S100G8L3,True
S100G7RY,False
S100G7UK,True
S100G9DG,True
S100G9TQ,True
S100G7WV,True
S100G2Z9,True
S100G7IF,True
S100G401,True
S100G5P2,False
S100G871,True
S100G98M,False
S100G90H,False
S100G3PY,True
S100G7PX,True
S100G79V,True
S100G7CE,True
S100G9J5,True
S100G9HH,True
S100G50V,True
S100G73T,True
S100G8IC,True
S100G9UM,True
S100G9S5,False
S100G4E3,True
S100G7Q3,False
S100G8GT,True
S100G734,True
S100G64A,True
S100G09K,True
S100G7HT,True
S100G9TC,True
S100G859,True
S100G7C2,False
S100G9V0,False
S100FV8G,True
S100G9RG,True
S100G7MU,True
S100G644,True
S100G9U0,False
S100G6O0,True
S100G9VZ,True
S100G7KU,True
S100G3MC,True
S100G90P,True
S100G9FI,True
S100G9XG,True
S100G9RQ,False
S100G8LM,True
S100G8FS,True
S100G7B7,True
S100G7UI,True
S100G8JG,True
S100G9ZE,True
S100G7LL,True
S100G9V9,True
S100G801,False
S100G1HF,False
S100G7QG,True
S100G7KG,True
S100G8LY,True
S100GA1J,True
S100G6E9,True
S100G9S6,True
S100FZ4I,True
S100G40Q,True
S100G6BZ,False
S100G9EK,True
S100G9ED,True
S100GA3J,True
S100G9RT,True
S100G109,True
S100G70G,True
S100G983,True
S100FYV5,True
S100G3LT,True
S100GA39,True
S100G9YP,True
S100GA5L,True
S100G5CU,True
S100GA1S,True
S100G7Z2,True
S100FYRT,False
S100G5S8,False
S100G71I,False
S100G8EI,True
S100G8EN,True
S100G8ZR,True
S100G9AA,True
S100G7TN,True
S100G7SV,True
S100G6I6,True
S100GA5E,True
S100G538,True
S100G4ZU,True
S100G4R9,True
S100G8R2,True
S100G8JI,True
S100G729,False
S100GA5J,True
S100G9NK,True
S100G95F,True
S100GA5Q,False
S100G8G0,True
S100G858,True
S100GA2K,True
S100G44P,True
S100G6LO,True
S100G6CZ,False
S100G80V,True
S100GA4B,True
S100GAAS,True
S100G34N,True
S100GACG,True
S100G6YY,True
S100GA80,False
S100G6PY,True
S100GA41,True
S100G8I7,True
S100GAEX,True
S100G8K7,False
S100G6G7,True
S100GA9J,False
S100G59M,True
S100GA9T,True
S100G867,True
S100GAGD,True
S100GA60,False
S100G8DY,True
S100G9XC,True
S100G70M,True
S100G99X,True
S100GB25,True
S100G9I7,True
S100G54J,True
S100GB2F,True
S100G9QU,True
S100G83H,True
S100G7W1,True
S100GABP,True
S100G99C,True
S100G6BU,True
S100G6PF,True
S100G9X3,True
S100G8BE,True
S100G7YT,True
S100GAV5,True
S100G997,True
S100G9OC,True
S100GB2H,True
S100G9V7,True
S100G8AJ,True
S100G7UA,True
S100G7ZU,True
S100G3V4,True
S100G9MI,True
S100GAL9,True
S100G8TW,True
S100G9TL,True
S100G6W7,True
S100G0TN,True
S100G7U7,True
S100G6Q8,True
S100G4LS,False
S100G7VF,True
S100G8B9,True
S100G6S2,True
S100GAMX,True
S100GA9E,True
S100G9XB,True
S100G6QF,False
S100G8FR,True
S100G49K,True
S100G0J4,True
S100G8BW,False
S100GA7Z,True
S100G8CV,False
S100GAYS,True
S100G2HN,True
S100G74L,True
S100G80A,True
S100GA5D,False
S100G9VJ,True
S100G7ZF,True
S100G805,True
S100G53V,True
S100G3F4,True
S100G9HO,True
S100G6IZ,True
S100G6AG,True
S100GAOA,True
S100G9WH,True
S100GAT7,True
S100GAVG,False
S100FYEG,True
S100G28R,True
S100FXXJ,True
S100GAK6,True
S100G39W,True
S100GB5S,True
S100G5P7,False
S100G9Y6,True
S100G5NU,True
S100GAR2,True
S100GB64,False
S100GB62,True
S100G9YG,True
S100GA05,True
S100G7W5,True
S100G7KS,True
S100G38M,True
S100G8HJ,True
S100G70N,False
S100G9NU,True
S100GAK3,False
S100G5ER,True
S100G3XS,True
S100GAQH,True
S100GAPD,False
S100G7AJ,True
S100GB3Y,True
S100GAJP,False
S100G7V4,True
S100GA8X,False
S100GAQF,True
S100GB8U,True
S100G71E,True
S100G9R5,True
S100G9RB,True
S100G9LC,False
S100G8UQ,True
S100GAJE,True
S100G5CT,True
S100GB7Y,True
S100GB8R,True
S100G8U9,True
S100GAU8,True
S100GAAM,False
S100GAZE,True
S100G8FG,True
S100GB54,True
S100GA4J,True
S100GBAA,True
S100G8OS,True
S100GA34,True
S100G2F0,True
S100G9O1,True
S100GAHK,True
S100G63G,False
S100G5H8,True
S100GBDD,False
S100GA0Q,True
S100G990,True
S100G8MT,True
S100G4U3,True
S100G85B,True
S100GB5N,False
S100G8TX,True
S100G8RJ,False
S100G80R,True
S100GAKF,True
S100GB8X,False
S100G8TJ,True
S100G7HO,True
S100G99V,True
S100GB4T,False
S100G957,True
S100GBFI,True
S100G9JR,True
S100G5NK,True
S100G70R,True
S100GAUX,False
S100G8WS,True
S100GB8D,True
S100G723,True
S100GB2D,True
S100G9HK,True
S100G2ZS,True
S100G9YV,True
S100G8AU,True
S100GB9O,False
S100G3FX,True
S100G9XP,False
S100GBCM,True
S100G7QN,True
S100GAZP,True
S100G68I,True
S100G18U,True
S100G9F9,True
S100GBAH,True
S100G8SR,True
S100G94I,True
S100GAF8,True
S100G9T9,True
S100GAZW,True
S100G1GW,True
S100GAX1,True
S100GBHG,False
S100GBGZ,True
S100G5WV,False
S100G9QB,True
S100G9U1,False
S100GBGK,True
S100G9BC,True
S100G9FC,True
S100GA6C,True
S100GB7W,True
S100GASJ,True
S100G9AK,True
S100G5SL,True
S100GAGO,True
S100G4XC,False
S100GB4G,True
S100G587,False
S100G0PQ,False
S100GA0H,True
S100G9L6,True
S100G8T8,True
S100G52H,False
S100GBHH,True
S100GB04,True
S100G8X6,True
S100G9WU,True
S100GAJ6,True
S100G5FR,False
S100G2ES,True
S100G95W,True
S100GAN9,False
S100G91Q,True
S100G4DT,True
S100G6TA,True
S100G6PL,True
S100G84O,True
S100G2NU,True
S100GAVI,True
S100G5LW,True
S100G7ND,True
S100G7RV,True
S100GBIJ,False
S100GAMN,True
S100GA5F,True
S100G2GQ,True
S100G8BA,True
S100G3WG,True
S100G9YD,True
S100GAK8,True
S100GBAI,True
S100G51X,False
S100G82V,False
S100GAHX,True
S100G8VH,True
S100G9ZV,True
S100G5DA,True
S100G63M,True
S100G9A7,True
S100GAMJ,True
S100G8KQ,True
S100GBHM,True
S100GBL7,True
S100G4SW,True
S100GBKM,True
S100GA9Z,True
S100G6US,False
S100G5IR,True
S100GA4Q,True
S100GA1L,True
S100G2PK,True
S100GACE,True
S100G60H,True
S100G9C2,True
S100G8ZN,True
S100GAFS,True
S100G8DA,True
S100G6YF,True
S100GBM9,True
S100GALL,True
S100G8HG,True
S100G7GB,True
S100G8RO,True
S100FZ30,False
S100G7UN,True
S100GBMW,True
S100GBLS,True
S100G7LR,False
S100G938,True
S100G66N,True
S100G4ZY,True
S100G9F4,True
S100G45P,True
S100GABU,True
S100G8EK,True
S100G7X7,True
S100GAF6,True
S100G82I,True
S100G6DM,True
S100GBNQ,True
S100G8UW,True
S100GBND,True
S100GAM4,True
S100G7FC,True
S100GALV,True
S100G6PV,True
S100G7VK,True
S100G93M,True
S100GARI,True
S100G4GB,True
S100GB1E,True
S100G91A,True
S100G9L0,True
S100G8YY,True
S100G927,True
S100G9RN,True
S100G4N6,True
S100G8AI,True
S100G99J,True
S100G6KB,True
S100GAZ3,True
S100G7UL,True
S100G7DC,True
S100G923,True
S100G6V4,True
S100GACA,True
S100G86T,True
S100GABS,True
S100G9W3,True
S100G9NR,True
S100G99F,False
S100G91F,True
S100G9MR,True
S100G5BZ,False
S100GA30,True
S100G0FP,True
S100GAM7,True
S100G8JV,True
S100G9I8,True
S100G3TJ,True
S100G9DD,True
S100G8XS,True
S100G6XU,True
S100G69A,True
S100GA75,True
S100G94K,True
S100G9ZI,True
S100G9SL,True
S100G5KV,True
S100GBNY,True
S100G9GJ,True
S100G6F3,True
S100GBOR,True
S100G5Y5,True
S100G6QY,True
S100G8D0,True
S100G4H9,True
S100G94V,True
S100GAK5,True
S100G0UU,True
S100GADG,True
S100G20C,True
S100GAMF,True
S100GBO7,True
S100GB09,False
S100GBB2,True
S100G6TE,True
S100GAFD,True
S100G7O4,True
S100GBA0,False
S100G32A,True
S100G9GB,True
S100G9DL,True
S100G5XP,False
S100G4JX,True
S100G7D4,True
S100G703,False
S100G945,True
S100G8B3,True
S100GBPM,True
S100G93Q,True
S100G7R2,True
S100GAJF,True
S100GBIN,True
S100GA3F,True
S100G9VM,True
S100GAM6,False
S100GADO,True
S100G6Z7,True
S100GAUE,True
S100G8QV,True
S100G5RN,True
S100G3N9,True
S100G9T6,True
S100G5E8,True
S100G5B8,True
S100GARS,True
S100GABO,False
S100GA5I,True
S100G0MX,True
S100GBAD,True
S100G93P,False
S100G9BF,True
S100GA70,True
S100G897,True
S100G8X1,True
S100GALH,True
S100G7LE,False
S100GBEF,True
S100G9YW,False
S100G7B8,True
S100G8HB,True
S100G9VI,True
S100G7JA,False
S100G8XZ,True
S100G9FO,True
S100GB79,True
S100G92F,True
S100G8RE,True
S100G03L,True
S100G7GZ,False
S100G7GU,True
S100G89I,True
S100G48Y,True
S100GARC,True
S100G5QQ,True
S100GBRH,False
S100G7A5,False
S100G9GZ,False
S100GAE3,False
S100G7J7,True
S100GBQA,True
S100G4AW,True
S100G4WX,False
S100FTAK,True
S100GARN,True
S100G8NY,True
S100G8UD,True
S100GA78,True
S100G6QH,True
S100GABZ,True
S100G8UA,False
S100GBT6,True
S100G9MA,True
S100G3R1,True
S100GBR6,True
S100G6YA,True
S100G97S,False
S100G9UO,True
S100G7RN,True
S100G9P3,True
S100G92U,True
S100GAVH,True
S100GANW,True
S100G7OO,True
S100GAQZ,True
S100FXFO,True
S100GBTM,True
S100GBU8,False
S100G9OM,True
S100GA7X,True
S100G4AP,False
S100GA63,True
S100G9G3,True
S100GB4L,True
S100G8ZX,True
S100G8XE,True
S100GBR1,True
S100G9RS,True
S100GBSE,True
S100GATC,True
S100GAIO,True
S100G7EC,True
S100G7KX,True
S100GAYM,True
S100GAYW,True
S100GAAN,True
S100GBTR,True
S100G87R,True
S100G9TT,True
S100GBLG,False
S100GAZ2,True
S100G6XH,True
S100GB4R,True
S100G7L4,True
S100G6IU,False
S100GBJS,True
S100GB0Z,True
S100GAQI,True
S100GAA6,True
S100GBDX,True
S100G99L,True
S100G6XM,True
S100G914,True
S100G8YA,True
S100GBG0,True
S100GBV1,False
S100GBWF,True
S100G7GM,True
S100G8KB,True
S100GA42,True
S100FZDP,True
S100G6K5,True
S100GA5H,True
S100G9Z0,True
S100GBRV,True
S100GBUE,True
S100G9Z2,True
S100G9BS,True
S100G51G,True
S100GBYE,True
S100GANG,True
S100GAM1,True
S100GBIM,True
S100GAGK,True
S100GBUI,True
S100G7P9,True
S100GAU5,True
S100G8ST,True
S100GBZH,False
S100G8R5,True
S100GANS,True
S100GBDJ,True
S100GAH5,True
S100G9VW,True
S100GBZW,True
S100GAV8,True
S100G2Y5,True
S100GBWQ,True
S100G2WO,True
S100GBSO,True
S100G51U,False
S100G6SO,True
S100GAYK,False
S100FUUG,False
S100G3M1,False
S100G8RB,False
S100G9OT,False
S100GBSH,True
S100GB0C,False
S100GABC,True
S100GA9H,True
S100GBWR,True
S100GA8Q,True
S100G8MJ,True
S100G9X2,True
S100GAI6,False
S100G91I,True
S100G6XG,True
S100G2QB,True
S100G81Z,True
S100G8N4,True
S100G7A2,True
S100G194,True
S100GA7E,True
S100G26J,False
S100G8CG,True
S100GALZ,True
S100G9KH,False
S100GAOD,True
S100G5D9,True
S100GA36,True
S100G87O,True
S100G8RR,False
S100GAAH,False
S100G7CL,True
S100G3YF,True
S100G8X8,False
S100GB74,True
S100G8F3,True
S100G7T3,True
S100G73Q,True
S100G8VY,True
S100GBQ9,True
S100GA3D,True
S100GBTV,True
S100GAOY,False
S100G3QO,True
S100G6YG,True
S100G820,True
S100GB0O,True
S100GB07,True
S100G97A,True
S100G9JO,True
S100G8OL,True
S100GAQU,True
S100G952,True
S100GAPF,True
S100GC30,True
S100G9PH,True
S100GAHM,True
S100GAPS,True
S100GC2X,True
S100GAPY,True
S100G7AP,True
S100GC25,False
S100GBRG,True
S100G5SR,True
S100G7J6,True
S100GBT0,True
S100G94Q,True
S100G6VL,False
S100GB4C,True
S100GC19,True
S100GA62,True
S100GC04,True
S100G925,True
S100G8LB,True
S100G9IG,True
S100GBPD,True
S100G3BX,True
S100G9EB,True
S100GAST,True
S100GBRE,True
S100G8GX,True
S100GBJX,False
S100GC4N,True
S100GC1X,True
S100GC4E,True
S100FZSD,True
S100GADI,True
S100GASL,True
S100GBJH,True
S100GC35,True
S100GB0P,True
S100FTGD,True
S100G6FS,True
S100GC43,True
S100FGA5,True
S100GAA9,True
S100GAAD,True
S100GBS8,True
S100GBF3,True
S100FYC6,True
S100GAP4,True
S100G93X,True
S100GBN1,True
S100G9A3,True
S100GC4G,True
S100G86U,True
S100G52G,True
S100GAJC,True
S100GAHR,False
S100G2YR,True
S100GBMI,True
S100G8JW,True
S100G9YO,True
S100G8SC,False
S100GB21,True
S100GAH7,True
S100G9M2,True
S100GAAW,False
S100G4GF,True
S100G6I9,True
S100G8NX,True
S100GC83,False
S100GC9S,True
S100G9DS,False
S100G5MW,True
S100GC67,True
S100GCB2,False
S100GCB0,True
S100GAZC,True
S100GC1R,True
S100GBYK,True
S100GBNE,True
S100G8H8,True
S100GC1C,True
S100GAI2,True
S100GATS,True
S100G0LX,True
S100G7YM,True
S100GBWC,True
S100G8YC,True
S100GA28,True
S100G9N2,True
S100G8ZC,True
S100G69O,True
S100GCCS,True
S100GASS,False
S100G91O,True
S100GB8A,True
S100G6O6,True
S100GCDC,True
S100GC4O,True
S100G6D5,True
S100G4K8,True
S100G85L,True
S100GA2O,True
S100GCFH,True
S100GC7N,True
S100GCGC,True
S100GCGV,True
S100G6IW,False
S100G9AI,True
S100GCOO,True
S100G8Y7,True
S100G9EX,True
S100GBO5,True
S100G707,True
S100G9MC,True
S100G97J,False
S100GBPA,False
S100GBVE,False
S100G6ZB,True
S100G9WW,True
S100G3QX,True
S100G6RD,False
S100G57G,True
S100G9U2,True
S100G606,True
S100G59I,True
S100GBHI,False
S100G94C,True
S100GCJK,True
S100GCCA,False
S100GB3Q,True
S100GCSI,False
S100GBLQ,False
S100GB44,True
S100GCIL,True
S100GBX5,True
S100GBUL,True
S100GC38,True
S100GB8H,False
S100GCL0,True
S100GBIA,True
S100G797,True
S100GBQ7,True
S100G9G9,True
S100G7O1,True
S100GAOK,True
S100GCSD,True
S100GBUC,True
S100G52A,True
S100G3QR,True
S100GCT2,True
S100GCP6,True
S100G89S,True
S100GB83,True
S100G749,True
S100G3PN,True
S100GCTQ,True
S100GC03,True
S100GCTD,True
S100GA6Y,False
S100G8EG,True
S100GC3L,True
S100GC6D,True
S100GC3Y,True
S100G6Z6,False
S100GC2Q,True
S100G8UI,True
S100GCTR,True
S100G8Y6,False
S100GCLX,True
S100GA0Z,True
S100GA92,False
S100GC47,True
S100GC7Q,True
S100GC1U,True
S100G83B,False
S100GCCR,True
S100G5S0,True
S100GCK5,True
S100GCI8,True
S100GAPM,False
S100GBOY,True
S100GCU5,True
S100GCHN,False
S100GC18,True
S100GCIB,True
S100GA83,False
S100GCI7,True
S100G6BF,True
S100G9RR,True
S100GC5W,True
S100GC4U,True
S100G7OL,True
S100G5OD,True
S100GCBP,True
S100G9EN,True
S100G23Z,True
S100FV9B,True
S100G9ZY,True
S100GBVM,False
S100GBS9,True
S100GCH4,True
S100G74C,False
S100GC5I,True
S100G738,True
S100GC09,True
S100GCIF,True
S100GCVG,True
S100GB3F,True
S100GBXT,True
S100GCV7,True
S100G8UM,True
S100GA2X,False
S100G9KC,True
S100G9BD,False
S100GCUW,True
S100GC73,True
S100GCI9,True
S100G86Z,True
S100G8J3,True
S100G7K6,True
S100GCOJ,False
S100G5L9,True
S100GCQ8,True
S100GBDP,True
S100GBJ4,True
S100G9N0,False
S100GBMX,True
S100GCPE,False
S100G8IS,True
S100G0K4,True
S100G7NA,True
S100GBS7,True
S100G93G,True
S100GCTM,True
S100GCTW,True
S100G90T,True
S100GBYG,True
S100GCQK,True
S100GCKH,True
S100GAT0,True
S100GCMV,True
S100GCGT,True
S100G8OI,True
S100GCBT,False
S100G3NU,True
S100GBGW,True
S100GAWE,True
S100GCSU,True
S100G540,True
S100GC20,True
S100GBX9,True
S100FPEJ,True
S100GB57,True
S100GCUZ,True
S100G8JL,True
S100GCXU,False
S100GBY9,True
S100GCPF,True
S100GAH1,True
S100GCXZ,True
S100G2EE,True
S100G93A,True
S100GBOZ,True
S100GCYY,True
S100GCW6,True
S100G7UB,True
S100GCYB,True
S100GCXY,False
S100GC8L,True
S100GB0T,True
S100GBYL,True
S100G6SE,True
S100GCK6,False
S100GCZG,True
S100GCH8,True
S100GBTE,True
S100G9B3,True
S100GBBE,True
S100G44T,True
S100GCZI,True
S100G9HR,True
S100GCXN,True
S100G8TF,False
S100GACP,True
S100GD0G,True
S100GC8N,True
S100GC9L,False
S100G5NB,False
S100GCS2,True
S100GBJ3,True
S100GBVO,True
S100GCAB,False
S100GCWW,True
S100G33L,True
S100GBWM,True
S100GD2V,False
S100G3Z9,True
S100G30L,True
S100G9DE,True
S100GD35,True
S100FZ7I,True
S100GCZQ,True
S100GC2H,True
S100GC28,True
S100G5QD,True
S100GAD3,True
S100G98E,True
S100GBTJ,True
S100GCYI,True
S100GCBM,True
S100GBNH,True
S100G2WM,True
S100GBFT,True
S100G0GU,True
S100G3NX,True
S100GCB4,True
S100G4IV,True
S100GCBS,True
S100FZ8X,True
S100GCPR,True
S100GD1A,True
S100GD5H,True
S100GD61,True
S100GCOB,False
S100GCS7,True
S100GC5S,True
S100GA86,True
S100GCQV,True
S100GCID,True
S100GC88,True
S100GCOY,True
S100GCI1,True
S100G2PA,True
S100GD6F,True
S100GD8G,True
S100GD4U,True
S100GCV9,True
S100G6TK,False
S100G81G,True
S100GCCP,True
S100GCGW,True
S100GA94,True
S100GC6P,True
S100G1LK,True
S100GCNC,True
S100GCMY,True
S100GC8S,False
S100GB0Y,True
S100GD91,True
S100G5S7,True
S100GD9B,True
S100GDA0,False
S100G9CH,True
S100GB42,True
S100GCNK,True
S100GBXD,True
S100GCDP,True
S100G9F8,True
S100GD5K,False
S100GDB0,True
S100GDBH,True
S100GDBT,True
S100G7NG,True
S100GB5Q,True
S100GD9Z,True
S100GDCC,True
S100GD8C,True
S100GDC9,False
S100G4YO,True
S100G5G8,True
S100G9SS,True
S100GD82,False
S100GDC7,True
S100G9JV,True
S100GCMA,False
S100GA13,True
S100GBUR,True
S100GD3F,True
S100GDAT,True
S100GDE3,False
S100GARK,False
S100GAFC,True
S100GAWS,False
S100GC98,True
S100GAU0,True
S100GDES,True
S100GD20,True
S100G71L,True
S100GBUS,True
S100GDBN,True
S100G8HF,True
S100GCN4,True
S100GDFN,False
S100GDFD,True
S100GDGC,True
S100GCYR,True
S100GDD5,True
S100GDCU,True
S100GCRJ,False
S100GD1M,True
S100G5RJ,True
S100GBSS,False
S100GCJ6,True
S100GAA4,False
S100GD9K,True
S100G9X7,True
S100GDHB,True
S100GCPK,True
S100GDA2,True
S100GCXL,True
S100GD24,True
S100GC2Y,True
S100GANK,True
S100GDJK,True
S100GCQH,True
S100GCJE,True
S100GDJL,True
S100GC8Z,False
S100GCLV,True
S100GCQY,True
S100G8WV,True
S100G9BO,True
S100GDIH,True
S100GBU5,True
S100GC07,True
S100GD83,True
S100G96K,True
S100GC9R,False
S100GB9F,False
S100GDDX,True
S100G96U,True
S100GDCN,False
S100G5FW,True
S100GCXG,True
S100GDL5,True
S100GCBJ,True
S100GDK3,True
S100GCYP,True
S100GCGZ,False
S100GCPC,True
S100GCH9,False
S100GD9L,True
S100GBD6,True
S100GDDJ,True
S100GDLJ,True
S100GCO4,False
S100GDBK,True
S100GCIK,True
S100GDA8,True
S100GDMC,True
S100G7SE,True
S100GDMY,False
S100GDL7,False
S100GCNW,True
S100G9WI,True
S100GD7Q,False
S100GDNY,False
S100GD70,True
S100GDOY,True
S100GDOR,True
S100GDPD,True
S100GDQJ,True
S100GDP7,True
S100GCNG,True
S100GDQO,True
S100IUQC,False
S100IUOZ,False
S100ITW5,False
S100ISXQ,False
S100IUMC,False
S100IUD7,False
S100IUDE,False
S100IUHT,False
S100IT5R,False
S100IRGH,False
S100ITE8,False
S100ITE2,False
S100ITIT,False
S100ISGV,False
S100IUDB,False
S100IUDY,False
S100ISRB,False
S100IUUQ,False
S100IUHK,False
S100IUD2,False
S100IUR8,False
S100ITRP,False
S100IULE,False
S100IUWC,False
S100IUGF,False
S100IU20,False
S100ISY9,False
S100IUPS,False
S100ISP6,False
S100IU0B,False
S100IV13,False
S100IUPT,False
S100IU1V,False
S100ITIZ,False
S100ITMK,False
S100ITKZ,False
S100IV26,False
S100ITFV,False
S100IUKE,False
S100IV1W,False
S100IV1Y,False
S100ISF1,False
S100IV5U,False
S100IV6J,False
S100IV5I,False
S100IUW9,False
S100IV71,False
S100IU0M,False
S100IURD,False
S100ITA7,False
S100IV45,False
S100IUNX,False
S100ITCE,False
S100IUW0,False
S100ISXS,False
S100IUYV,False
S100ITRK,False
S100IU8L,False
S100IUMD,False
S100IUDG,False
S100IRQH,False
S100IUEC,False
S100ISUJ,False
S100IVC3,False
S100IU0X,False
S100IVEC,False
S100IVBT,False
S100IVFD,False
S100IT8B,False
S100IVFF,False
S100IV85,False
S100IUFD,False
S100IU1D,False
S100IV81,False
S100IUR4,False
S100IUH8,False
S100IUHZ,False
S100IUZ7,False
S100IVCQ,False
S100IVG8,False
S100ITVB,False
S100IU1Y,False
S100IURT,False
S100IT7Z,False
S100IV7W,False
S100IVLU,False
S100IVKE,False
S100IVJH,False
S100ITI5,False
S100IV7R,False
S100IVEE,False
S100ITCY,False
S100IUY3,False
S100IUKB,False
S100IVRV,False
S100IUDF,False
S100ITVZ,False
S100IVGM,False
S100IVSV,False
S100IVQP,False
S100ITL1,False
S100IVX4,False
S100IV1N,False
S100IV0U,False
S100IVUV,False
S100IW5X,False
S100IVRI,False
S100IV61,False
S100IUX6,False
S100IVEJ,False
S100IUYL,False
S100IUVM,False
S100IVFT,False
S100IUFC,False
S100IVMK,False
S100IVL3,False
S100IW0U,False
S100IVS5,False
S100IVRJ,False
S100IVLM,False
S100IW9P,False
S100IV6R,False
S100IVL1,False
S100IVZ4,False
S100ITSL,False
S100IW1D,False
S100IT39,False
S100IV4D,False
S100IUVY,False
S100IUZX,False
S100IU6I,False
S100IWD9,False
S100IS7M,False
S100IULA,False
S100ITLS,False
S100IUUY,False
S100IUDM,False
S100IUAE,False
S100IVQO,False
S100IUQJ,False
S100ITUL,False
S100IVAW,False
S100ISRW,False
S100IU4H,False
S100ISO1,False
S100IV14,False
S100IVAP,False
S100IUT1,False
S100IVJA,False
S100IVSN,False
S100IVZN,False
S100IRZI,False
S100IWGZ,False
S100IV0I,False
S100IWFO,False
S100IV33,False
S100IRW7,False
S100ISYE,False
S100ITCL,False
S100IWHC,False
S100IVO8,False
S100IUE9,False
S100IVGB,False
S100IVI6,False
S100IV3L,False
S100IV25,False
S100IVIT,False
S100IW1N,False
S100IVZJ,False
S100IRST,False
S100IWKT,False
S100IWLY,False
S100IU01,False
S100IVTH,False
S100IVOB,False
S100IWHT,False
S100IWLN,False
S100IUTN,False
S100IVLA,False
S100IUKV,False
S100IVW9,False
S100IW06,False
S100IU6D,False
S100IW04,False
S100IVMP,False
S100IWJN,False
S100IV5Q,False
S100IVIB,False
S100IV54,False
S100IVT5,False
